epoch,train_loss1_a,train_loss1_b,train_loss1_c,train_loss_ex1_avg,train_loss2_a,train_loss2_b,train_loss2_c,train_loss_ex2_avg,train_total_loss,train_joint_loss,train_ex1_pct,train_ex1_diff,val_loss1_a,val_loss1_b,val_loss1_c,val_loss_ex1_avg,val_loss2_a,val_loss2_b,val_loss2_c,val_loss_ex2_avg,val_total_loss,val_joint_loss,val_ex1_pct,val_ex1_diff
138,0.12003690188058785,0.26096512416430884,0.2254513313599995,0.20215112518412726,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.20215112518412726,0.20215112518412726,1.0,0.0,0.1163726695733411,0.2413723237173898,0.20733027966107642,0.18835842964478902,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18835842964478902,0.18835842964478902,1.0,0.0
139,0.12289296050156866,0.2591448714392526,0.2255991433944021,0.2025456639272826,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.2025456639272826,0.2025456639272826,1.0,0.0,0.11498646199171032,0.24194028399671827,0.20577941656964166,0.18756872627564838,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18756872627564838,0.18756872627564838,1.0,0.0
140,0.12063586818959032,0.26071236090149197,0.22567639381970678,0.20234154624598366,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.20234154624598366,0.20234154624598366,1.0,0.0,0.11916106994450092,0.2418330416423934,0.20556271622862135,0.18885228162152426,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18885228162152426,0.18885228162152426,1.0,0.0
141,0.12271594193364893,0.25975701464073997,0.22509725449340684,0.2025234095113618,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.2025234095113618,0.2025234095113618,1.0,0.0,0.11350393924542836,0.24229001416478838,0.20502108138799668,0.18693835024322783,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18693835024322783,0.18693835024322783,1.0,0.0
142,0.12231151051180704,0.25942670839173454,0.22399305108189582,0.2019104290349143,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.2019104290349143,0.2019104290349143,1.0,0.0,0.11589894775620528,0.24043697466169084,0.2055534238602434,0.1872964541401182,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1872964541401182,0.1872964541401182,1.0,0.0
143,0.12223226206643241,0.256297042463507,0.22501430736695016,0.2011812097089631,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.2011812097089631,0.2011812097089631,1.0,0.0,0.1137811162514346,0.24283503711223603,0.20374875063129833,0.18678830681528363,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18678830681528363,0.18678830681528363,1.0,0.0
144,0.12112092822577272,0.2586316852228982,0.22404813344989505,0.20126692116260528,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.20126692116260528,0.20126692116260528,1.0,0.0,0.11438829539929117,0.24035729239668166,0.20348424409542765,0.1860766157422747,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1860766157422747,0.1860766157422747,1.0,0.0
145,0.12142180837265083,0.2585441481471062,0.2216844173840114,0.2005501306142126,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.2005501306142126,0.2005501306142126,1.0,0.0,0.11484699940042836,0.24159292777095523,0.2043353004711015,0.1869250811934471,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1869250811934471,0.1869250811934471,1.0,0.0
146,0.12330717135965824,0.259715726690633,0.22261422620926585,0.201879046695573,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.201879046695573,0.201879046695573,1.0,0.0,0.11371008955793721,0.23952419748476572,0.20347879120281764,0.1855710317151887,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1855710317151887,0.1855710317151887,1.0,0.0
147,0.1195310221761465,0.25867633329970496,0.2220998987555504,0.20010242344651905,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.20010242344651905,0.20010242344651905,1.0,0.0,0.11355848985378231,0.24046919012069704,0.20468571400216648,0.18623780342510768,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18623780342510768,0.18623780342510768,1.0,0.0
148,0.1235639865632568,0.2582339319586754,0.22417168216620173,0.20198987277065006,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.20198987277065006,0.20198987277065006,1.0,0.0,0.11452164855280093,0.23947072703497752,0.203772583092962,0.18592165782621928,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18592165782621928,0.18592165782621928,1.0,0.0
149,0.11903821324024881,0.2573829207760947,0.22352193946072033,0.19998102990218572,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19998102990218572,0.19998102990218572,1.0,0.0,0.11760846662521363,0.2392289244702884,0.20327636267883437,0.18670458986929483,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18670458986929483,0.18670458986929483,1.0,0.0
150,0.11994452866911888,0.2580266342844282,0.2234008326956204,0.2004573375071798,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.2004573375071798,0.2004573375071798,1.0,0.0,0.11188351237561021,0.2402244803224291,0.20312994360498018,0.18507931754418783,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18507931754418783,0.18507931754418783,1.0,0.0
151,0.12211756012482303,0.2554118388763496,0.22253133488552912,0.2000202499457768,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.2000202499457768,0.2000202499457768,1.0,0.0,0.11496484776266984,0.23873894327878953,0.20356069454124995,0.1857548342858042,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1857548342858042,0.1857548342858042,1.0,0.0
152,0.12158237102627754,0.25669899183085987,0.2240201474939074,0.200767175921372,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.200767175921372,0.200767175921372,1.0,0.0,0.11497611283617361,0.23843366209949765,0.20205249036209924,0.1851540939978191,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1851540939978191,0.1851540939978191,1.0,0.0
153,0.12185571887024811,0.2550413425990513,0.22135126549005507,0.1994161143558366,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1994161143558366,0.1994161143558366,1.0,0.0,0.11335229553495135,0.23960160733120783,0.20222106382676533,0.18505832731723784,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18505832731723784,0.18505832731723784,1.0,0.0
154,0.12154402687081269,0.25876108352627075,0.22031744068009512,0.2002075217281069,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.2002075217281069,0.2002075217281069,1.0,0.0,0.1160397227874824,0.2391075644663402,0.202527469090053,0.185891590152468,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.185891590152468,0.185891590152468,1.0,0.0
155,0.12038838477432728,0.25453450693402974,0.2239492525628635,0.19962405381883894,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19962405381883894,0.19962405381883894,1.0,0.0,0.1122603095237698,0.2365719376887594,0.20185918034826006,0.18356381368637084,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18356381368637084,0.18356381368637084,1.0,0.0
156,0.11968983321530478,0.2574329295839582,0.22202876770922117,0.19971718245744705,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19971718245744705,0.19971718245744705,1.0,0.0,0.11341977087088993,0.23600300140891756,0.20233849653601646,0.1839204282930919,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1839204282930919,0.1839204282930919,1.0,0.0
157,0.12189872785764082,0.2546734713401113,0.2209524208349841,0.19917487886122295,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19917487886122295,0.19917487886122295,1.0,0.0,0.11428655059848512,0.23862851491144726,0.20105765102165085,0.18465757712296077,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18465757712296077,0.18465757712296077,1.0,0.0
158,0.1196706441875015,0.2565212103213583,0.2203247027865478,0.19883885798283985,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19883885798283985,0.19883885798283985,1.0,0.0,0.11410239526948758,0.23795351078680582,0.20126613210354533,0.18444068462508065,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18444068462508065,0.18444068462508065,1.0,0.0
159,0.12069348014678274,0.2558565373505865,0.22050164889012064,0.19901722769226346,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19901722769226346,0.19901722769226346,1.0,0.0,0.11184181738006217,0.23660524193729673,0.2007732706580843,0.1830734485047204,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1830734485047204,0.1830734485047204,1.0,0.0
160,0.11939157454137292,0.25554266351461413,0.22028122938105038,0.19840516088690077,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19840516088690077,0.19840516088690077,1.0,0.0,0.11410874003278358,0.23533265006542206,0.20142921464783806,0.1836235402567046,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1836235402567046,0.1836235402567046,1.0,0.0
161,0.11838240094270025,0.25483648266962594,0.22076084915229252,0.19799324956962042,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19799324956962042,0.19799324956962042,1.0,0.0,0.11360364347696304,0.23570319788796562,0.20015302117381778,0.18315329248564585,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18315329248564585,0.18315329248564585,1.0,0.0
162,0.12058345379148211,0.25304001218932015,0.22179368356295995,0.198472388957228,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.198472388957228,0.198472388957228,1.0,0.0,0.11179147254994937,0.2349082207935197,0.19995984593885285,0.1822198515874999,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1822198515874999,0.1822198515874999,1.0,0.0
163,0.11753494724418435,0.2549172488280705,0.22155742649946894,0.19800321308204105,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19800321308204105,0.19800321308204105,1.0,0.0,0.11486051235454423,0.2354421665753637,0.20008535771284786,0.18346268397569657,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18346268397569657,0.18346268397569657,1.0,0.0
164,0.11951268428244761,0.25585662551437105,0.2194713778282915,0.19828023487329482,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19828023487329482,0.19828023487329482,1.0,0.0,0.11013676799620901,0.2369166009426117,0.19994936700803892,0.18233425073964254,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18233425073964254,0.18233425073964254,1.0,0.0
165,0.11990208698170526,0.2526573475684438,0.22020539293118885,0.19758828113760266,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19758828113760266,0.19758828113760266,1.0,0.0,0.11430098835485322,0.2356368607197489,0.20073640494687217,0.1835580901503563,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1835580901503563,0.1835580901503563,1.0,0.0
166,0.12019207754731179,0.2524155519945281,0.22184545083982604,0.1981510317836489,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1981510317836489,0.1981510317836489,1.0,0.0,0.11339569122663566,0.23527700397797993,0.2000641870711531,0.18291229888371058,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18291229888371058,0.18291229888371058,1.0,0.0
167,0.11752054469926017,0.25216644681351524,0.2209945201916354,0.19689384299516677,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19689384299516677,0.19689384299516677,1.0,0.0,0.11152492994389364,0.2347480192865644,0.19992150717122215,0.1820648238999503,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1820648238999503,0.1820648238999503,1.0,0.0
168,0.1215814243725368,0.25610550995383946,0.2195589311506067,0.19908196078879492,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19908196078879492,0.19908196078879492,1.0,0.0,0.11032968635537795,0.23485106230633598,0.20009849247336386,0.18175975226504462,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18175975226504462,0.18175975226504462,1.0,0.0
169,0.12083215380353587,0.2532573782886778,0.21996810234018735,0.19801921658856528,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19801921658856528,0.19801921658856528,1.0,0.0,0.11508159972301552,0.2334613275357655,0.2004332228260381,0.18299205498184476,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18299205498184476,0.18299205498184476,1.0,0.0
170,0.11706616907141039,0.25333270961046217,0.22044534403937205,0.19694807986702237,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19694807986702237,0.19694807986702237,1.0,0.0,0.11239572985044548,0.23514356866053174,0.1994613404273987,0.18233355121101652,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18233355121101652,0.18233355121101652,1.0,0.0
171,0.11941615944887911,0.2528965813091823,0.21836194448811666,0.19689156703438077,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19689156703438077,0.19689156703438077,1.0,0.0,0.11554609027504921,0.23462282098191126,0.19899029996991158,0.18305307604585375,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18305307604585375,0.18305307604585375,1.0,0.0
172,0.11695509156158992,0.252187358719962,0.21844035524129868,0.19586094013282232,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19586094013282232,0.19586094013282232,1.0,0.0,0.1142671598355685,0.23470301272187913,0.1993215492963791,0.1827639125755855,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1827639125755855,0.1827639125755855,1.0,0.0
173,0.11829331284122807,0.2518010219591004,0.21887883092250143,0.19632439478806088,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19632439478806088,0.19632439478806088,1.0,0.0,0.11004448551152433,0.2344110985142844,0.1982636030273778,0.18090640070608685,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18090640070608685,0.18090640070608685,1.0,0.0
174,0.11772000762394497,0.2549580498593194,0.22032878672225134,0.19766895358903067,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19766895358903067,0.19766895358903067,1.0,0.0,0.11180381064542702,0.23718560222217014,0.198964892915317,0.18265144088438579,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18265144088438579,0.18265144088438579,1.0,0.0
175,0.11892005232828004,0.25182298400572367,0.21898213297554425,0.19657506200245448,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19657506200245448,0.19657506200245448,1.0,0.0,0.11139211073730673,0.23517909336090087,0.19781992569140025,0.18146371522120067,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18146371522120067,0.18146371522120067,1.0,0.0
176,0.11575731764946665,0.2530364192553929,0.21912645931329047,0.1959734041946275,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1959734041946275,0.1959734041946275,1.0,0.0,0.11146291405494724,0.2345124746475901,0.1980545553820474,0.18134332003763745,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18134332003763745,0.18134332003763745,1.0,0.0
177,0.11803391884905952,0.2521735367349216,0.21900726718136243,0.19640491347653524,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19640491347653524,0.19640491347653524,1.0,0.0,0.10947171245302473,0.23602548664808273,0.19792658667479243,0.18114126688241958,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18114126688241958,0.18114126688241958,1.0,0.0
178,0.11668942164629698,0.2531447574240821,0.21685801395773888,0.1955640693647521,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1955640693647521,0.1955640693647521,1.0,0.0,0.11219749844819307,0.2328995431491307,0.197753079192979,0.18095004521097455,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18095004521097455,0.18095004521097455,1.0,0.0
179,0.11789506803027221,0.2505389591796058,0.2182759643154485,0.1955700021811894,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1955700021811894,0.1955700021811894,1.0,0.0,0.11097654247922557,0.23279854763405664,0.19704635716336114,0.18027382150718144,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18027382150718144,0.18027382150718144,1.0,0.0
180,0.1192832241111568,0.25337628092084613,0.21852508494257927,0.19706153518812997,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19706153518812997,0.19706153518812997,1.0,0.0,0.11064001355213779,0.23454916329894748,0.19781931104404585,0.1810028345840318,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1810028345840318,0.1810028345840318,1.0,0.0
181,0.11920692878322942,0.24815121198977744,0.2162906689941883,0.19454960869039808,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19454960869039808,0.19454960869039808,1.0,0.0,0.11227816264544214,0.23215241857937405,0.19667807503683227,0.1803695569378989,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1803695569378989,0.1803695569378989,1.0,0.0
182,0.11662210634350777,0.2515021624650274,0.21653928130439348,0.19488785613434656,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19488785613434656,0.19488785613434656,1.0,0.0,0.10884548993195806,0.23357370139019829,0.1969445218869618,0.1797879092012133,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1797879092012133,0.1797879092012133,1.0,0.0
183,0.11923594664250102,0.24922935128211976,0.2192490328167166,0.19590478229522706,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19590478229522706,0.19590478229522706,1.0,0.0,0.11140989681120429,0.2319093493478639,0.19736778037037167,0.1802290140901293,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1802290140901293,0.1802290140901293,1.0,0.0
184,0.11995941939949989,0.2504467558094433,0.21919677500213897,0.1965343222788402,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1965343222788402,0.1965343222788402,1.0,0.0,0.10948064273489373,0.23182117994342533,0.19731516823172568,0.17953900242703302,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17953900242703302,0.17953900242703302,1.0,0.0
185,0.11602328195529325,0.24926464642797197,0.2175736684714045,0.1942872047339167,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1942872047339167,0.1942872047339167,1.0,0.0,0.1098316640406847,0.2317487081715039,0.1967009933718613,0.1794271268759455,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1794271268759455,0.1794271268759455,1.0,0.0
186,0.11717479513372693,0.2522308223758425,0.21645677165474211,0.1952874685355595,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1952874685355595,0.1952874685355595,1.0,0.0,0.10829752322818552,0.23159042354992457,0.19714077444587436,0.17900957870483397,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17900957870483397,0.17900957870483397,1.0,0.0
187,0.11595880715548992,0.24983915742806026,0.21820128643512726,0.194666422860963,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.194666422860963,0.194666422860963,1.0,0.0,0.11283052396454982,0.23168790980747767,0.197159513601235,0.18055932096924102,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18055932096924102,0.18055932096924102,1.0,0.0
188,0.11672244607337884,0.2500732325230326,0.2167713965177536,0.19452236340727125,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19452236340727125,0.19452236340727125,1.0,0.0,0.10904240491241217,0.23431393812383924,0.1970498308283942,0.18013539672749382,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.18013539672749382,0.18013539672749382,1.0,0.0
189,0.11556784919117179,0.24877458810806274,0.2159161045721599,0.19341951931374413,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19341951931374413,0.19341951931374413,1.0,0.0,0.11312930984795093,0.2305501036133085,0.19706243362597056,0.1802472875884601,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1802472875884601,0.1802472875884601,1.0,0.0
190,0.11596440860948393,0.2512033413052559,0.2169975853392056,0.19472178395305362,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19472178395305362,0.19472178395305362,1.0,0.0,0.11117439041073833,0.23011491000652312,0.19633816501498222,0.1792091601235526,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1792091601235526,0.1792091601235526,1.0,0.0
191,0.1179154042516436,0.24748589383704322,0.21686901589802332,0.19409010989325387,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19409010989325387,0.19409010989325387,1.0,0.0,0.10763786286115647,0.2320562904221671,0.1954989215518747,0.1783976964184216,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1783976964184216,0.1783976964184216,1.0,0.0
192,0.11691461763424532,0.2492846393755504,0.21454158000860896,0.19358028380359923,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19358028380359923,0.19358028380359923,1.0,0.0,0.11134441976887839,0.2306828621200153,0.19647200528212955,0.17949976734604153,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17949976734604153,0.17949976734604153,1.0,0.0
193,0.11687489544068064,0.24904159676177162,0.21709545230013982,0.19433732040439333,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19433732040439333,0.19433732040439333,1.0,0.0,0.10876035182071583,0.23115486282961709,0.19528572207689285,0.17840031714950288,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17840031714950288,0.17840031714950288,1.0,0.0
194,0.11724702951524939,0.2480774644442967,0.21472978816713606,0.19335143311534608,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19335143311534608,0.19335143311534608,1.0,0.0,0.10943527533965451,0.2312901774219104,0.19518655197109494,0.17863733954940522,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17863733954940522,0.17863733954940522,1.0,0.0
195,0.11538690262607165,0.24716256910562515,0.21485056526746069,0.1924666842988559,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1924666842988559,0.1924666842988559,1.0,0.0,0.1070985351992505,0.2322099774309567,0.19504005289503507,0.17811619401829584,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17811619401829584,0.17811619401829584,1.0,0.0
196,0.11510006952711514,0.24777954053878784,0.2139902058328901,0.1922899438909122,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1922899438909122,0.1922899438909122,1.0,0.0,0.1132847294232675,0.23166271686553955,0.19496888150487626,0.17997211423090526,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17997211423090526,0.17997211423090526,1.0,0.0
197,0.11849892319100244,0.2500699194925172,0.2173014961055347,0.19529011824301312,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19529011824301312,0.19529011824301312,1.0,0.0,0.10913102938873427,0.2321853164775031,0.19477149790951184,0.17869595289230347,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17869595289230347,0.17869595289230347,1.0,0.0
198,0.11653119440589632,0.2511592163528715,0.21438698061449188,0.194025802561215,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.194025802561215,0.194025802561215,1.0,0.0,0.10906419251646314,0.23124842217138836,0.19476833182999065,0.1783603206532342,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1783603206532342,0.1783603206532342,1.0,0.0
199,0.11441616185009479,0.24668227870123727,0.2151033655490194,0.1920672744512558,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1920672744512558,0.1920672744512558,1.0,0.0,0.11118506077144827,0.22946556418282646,0.19526401014413153,0.17863821710859026,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17863821710859026,0.17863821710859026,1.0,0.0
200,0.11726008380949497,0.24794052713257925,0.21397403659990855,0.19305822119542532,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19305822119542532,0.19305822119542532,1.0,0.0,0.10722505949863366,0.233524785220623,0.1950092460172517,0.17858636846712658,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17858636846712658,0.17858636846712658,1.0,0.0
201,0.11420429306370872,0.24856140033262117,0.21317043862172536,0.19197871626274926,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19197871626274926,0.19197871626274926,1.0,0.0,0.10832716226364886,0.23098347922733853,0.19465382211974688,0.17798815942236354,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17798815942236354,0.17798815942236354,1.0,0.0
202,0.11775589105912618,0.25038619660479683,0.21476009711623192,0.19430073377064297,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19430073377064297,0.19430073377064297,1.0,0.0,0.10768414042890072,0.2308404209102903,0.19477257988282612,0.17776571891137533,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17776571891137533,0.17776571891137533,1.0,0.0
203,0.1133782337648528,0.24688531938620975,0.21378624125037873,0.19134993671519415,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19134993671519415,0.19134993671519415,1.0,0.0,0.10845528612179416,0.23170237238066538,0.19429354623811584,0.17815040650538036,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17815040650538036,0.17815040650538036,1.0,0.0
204,0.11770400163424867,0.24688349094561168,0.21478840785792896,0.1931253055844988,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1931253055844988,0.1931253055844988,1.0,0.0,0.10739910008864743,0.23284991241352898,0.1947093384351049,0.17831945543629782,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17831945543629782,0.17831945543629782,1.0,0.0
205,0.11462678470568997,0.2495454312818391,0.21398640810591835,0.19271954705885477,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.19271954705885477,0.19271954705885477,1.0,0.0,0.11177060338109732,0.22959353707517896,0.19514079752138683,0.1788349840768746,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1788349840768746,0.1788349840768746,1.0,0.0
206,0.11447419770487717,0.25019717902796607,0.21406682732275553,0.1929127401965005,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.1929127401965005,0.1929127401965005,1.0,0.0,0.10766116039774247,0.22930532796893802,0.19407310385363444,0.17701320200307027,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.17701320200307027,0.17701320200307027,1.0,0.0
