epoch,train_loss1_a,train_loss1_b,train_loss1_c,train_loss_ex1_avg,train_loss2_a,train_loss2_b,train_loss2_c,train_loss_ex2_avg,train_total_loss,train_joint_loss,train_ex1_pct,train_ex1_diff,val_loss1_a,val_loss1_b,val_loss1_c,val_loss_ex1_avg,val_loss2_a,val_loss2_b,val_loss2_c,val_loss_ex2_avg,val_total_loss,val_joint_loss,val_ex1_pct,val_ex1_diff
189,0.19044150929365838,0.34524755930900575,0.3082026869910104,0.2812972609826497,0.10090141342473881,0.19393716455357415,0.18557834180125168,0.16013897795336587,0.4777008505208152,0.4414362404176167,0.5000198240280151,0.036264611107962474,0.18282933223247527,0.33443199558768955,0.2957427714381899,0.2710013746023178,0.07433186008674758,0.1659177134164742,0.16087516068560737,0.13370824874298914,0.4412416509389877,0.4047096243245261,0.5095888462747846,0.0365320269039699
190,0.1907689937012536,0.3451998060941696,0.3081325064556939,0.28136711176804136,0.09882338735993419,0.19572781702450343,0.18728444352320262,0.16061188747627395,0.4781416608946664,0.44197900176048277,0.5009520560332708,0.03616265981537955,0.1833126614689827,0.33731178377355847,0.2950809368576322,0.27190180223328725,0.07177421295376761,0.17137321847038609,0.16220263555433068,0.1351166929091726,0.4422991124902453,0.4070184963771275,0.5093754144055502,0.035280615840639386
191,0.1903389911225864,0.3452435813461031,0.3074164942673274,0.28099969722543444,0.10322659270731466,0.19639589563650744,0.1862533808755023,0.1619586274453572,0.4793023291996547,0.4429583266122001,0.501664054938725,0.03634400320053101,0.18344473522901536,0.3358484720161983,0.29770486194746837,0.2723326979194369,0.07065448275740657,0.1659927609179701,0.1605018504006522,0.13238303534047943,0.43970217881883894,0.4047157346861703,0.4942791851929256,0.03498644471168518
192,0.1880996612565858,0.34600719276496344,0.30860881304740906,0.280905231152262,0.10047863826794284,0.195539211251906,0.18937152839345592,0.1617964639706271,0.47887614580563137,0.44270169625963485,0.5026408518723079,0.036174450567790443,0.18376784067494528,0.33771768070970265,0.29608464014530184,0.27252339599813735,0.07457759410249336,0.1730718981708799,0.16083548010247095,0.1361616617483752,0.4445730024746486,0.40868505924088616,0.4986269588811057,0.03588794309752328
193,0.19092148293767658,0.34437252836568016,0.307320082460131,0.28087137392589023,0.10312076889191354,0.19339919190747398,0.18445535587625844,0.16032511004805564,0.4777353650842394,0.4411964854342597,0.5007137836728777,0.03653888021196638,0.18146183328117643,0.3348885099206652,0.29586290325437276,0.27073775725705285,0.07566126394697598,0.16798618469493729,0.16577959651180676,0.1364756857284478,0.4422462659733636,0.4072134439945221,0.5028477118355887,0.03503282192775181
194,0.18823899155003684,0.3442720157248633,0.3081276866027287,0.2802129062584468,0.09862895416681255,0.19560610905715398,0.18646745422056743,0.16023417681455612,0.4767959530694144,0.4404470850399562,0.5018383750234331,0.036348868710654125,0.18247174122503826,0.3357804491860526,0.29473398150716507,0.27099539913449966,0.07559473184921912,0.17508253622267927,0.16309933268385274,0.13792553759472712,0.4458141962971006,0.4089209383896419,0.5112735626356942,0.03689325857162475
195,0.18995326513051985,0.34473728181634633,0.30710715668542043,0.28059924364089966,0.10074539564177394,0.19248461491508143,0.18444315251920904,0.15922439227785382,0.4750163458074842,0.4398236379623413,0.5011563339233398,0.035192708287920274,0.18036239868402482,0.3344210566963468,0.29714899482045853,0.27064415872097014,0.07670792410948447,0.1647947266719171,0.16265540040816578,0.13471935429530485,0.4401786103248596,0.40536351432119094,0.504985068832125,0.034815096071788246
196,0.18890590035915375,0.3431973796401705,0.3074084314278194,0.279837246128491,0.10190090265018599,0.19630310593332564,0.18565803349443843,0.16128735195313182,0.47861613300868444,0.441124599473817,0.502127284015928,0.03749153399467468,0.183437184214592,0.33477933866637094,0.2937880056415285,0.2706681842122759,0.07268740006536245,0.1812286683533873,0.16407789027478015,0.13933132346613067,0.44498886152676176,0.40999950901099613,0.507910696881158,0.034989352737154276
197,0.18934740555286408,0.34423978674411776,0.3064011446237564,0.2799961213384356,0.10193962979902114,0.19648819238586085,0.18627367688715457,0.16156717098610743,0.4775634635516575,0.44156329372950964,0.5029422217096601,0.03600017077582223,0.18362285413912363,0.33584416583606175,0.29488839067731587,0.2714518116371972,0.07380149725398848,0.16748304497344152,0.16415892687865666,0.13514782698026725,0.44115121712003436,0.40659963955198014,0.5017717393807003,0.03455157814707075
198,0.1889966199696064,0.34268887748037064,0.30548077727215633,0.279055433852332,0.10032815662771463,0.1950944720038346,0.186531630639519,0.16065142451013836,0.47489467811584474,0.43970686049120766,0.5016493493148259,0.03518781869752066,0.18341297132628304,0.33457344792570387,0.2944740526676178,0.27082016585554397,0.07708299022487232,0.17184554485763823,0.16259721839427949,0.13717525509638445,0.44305326778548104,0.40799542236328123,0.5053708036286491,0.035057845592498776
199,0.188210053060736,0.34384202347482956,0.3047466141496386,0.2789329056399209,0.10037044448192631,0.1937862072225128,0.18846867927270275,0.1608751148070608,0.47688791029793876,0.43980802173273903,0.502475910118648,0.037079888820648194,0.1807928531595639,0.3355243821314403,0.2933028484072004,0.2698733697959355,0.07216477441149098,0.16754410042933054,0.1617067376290049,0.13380520758245673,0.4388998939650399,0.40367857807023183,0.5106947250706809,0.03522131603104728
200,0.18997408143963132,0.34282960394450596,0.30649477774756295,0.2797661632129124,0.10334408209047147,0.1954426554271153,0.18476281875797682,0.16118318987318447,0.4773944664001465,0.44094935405254365,0.5005155456747328,0.03644511267117092,0.18205799721820015,0.33523243018559046,0.2942618565218789,0.27051743573801856,0.07360230503550598,0.17323058577307632,0.1630624970793724,0.13663179968936104,0.4420015272753579,0.40714923661095753,0.5010650351047515,0.03485229114123753
201,0.18892321438874518,0.34430235598768505,0.3050069536481585,0.27941085030351365,0.09821774888624038,0.19136902373177664,0.18594117512660366,0.15850932051880018,0.47391074354307994,0.4379201724188668,0.4989383086477007,0.035990571498870846,0.18236913950954164,0.3347910697715623,0.2950621679680688,0.2707408002955573,0.06956753552279302,0.16574619945032257,0.1608141888167177,0.13204264510529382,0.43762723118918284,0.4027834471123559,0.5059722657203675,0.0348437842641558
202,0.19028042506320136,0.34443413352966307,0.30723989846025196,0.28065149526936667,0.10110915755480528,0.1948193112569196,0.18807031976325173,0.1613329335493701,0.4797126659325191,0.441984430040632,0.5007798321928297,0.03772823657308306,0.18032112460477012,0.3356148135321481,0.2949978115558624,0.2703112586396081,0.07238192102632353,0.18013840653853758,0.1644450680060046,0.13898846936225892,0.4448730856009892,0.4092997295686177,0.5044386385508945,0.03557335635593959
203,0.1869253489119666,0.3428373619658606,0.30753413460935863,0.2790989570958274,0.09835621275965657,0.19475495832732745,0.18894088340018478,0.16068402286512512,0.4762665935925075,0.4397829810551235,0.5021460042340414,0.0364836129120418,0.1844448213364397,0.33595988367285046,0.29589575260026113,0.27210016107559204,0.0746454066197787,0.17010902458003588,0.16444406032988004,0.13639950105973653,0.44379235189301625,0.40849966403416227,0.49289048913546973,0.0352926881313324
204,0.18892881445373808,0.34524193351609367,0.3051600888797215,0.27977695456572943,0.09899681569529431,0.19590463028635297,0.18561666038845268,0.16017270677856035,0.476572349684579,0.43994966288975307,0.5016508157593863,0.03662268713542393,0.18073378885218075,0.3353197512456349,0.2954792929887772,0.2705109528303146,0.06955104436725378,0.16791895702694143,0.16091664678709847,0.13279555369700705,0.43991601610183717,0.40330650794506073,0.4948034361089979,0.03660950854846409
205,0.18757416254281997,0.34408977418286457,0.3072852602175304,0.27964974096843176,0.10172374725980418,0.19408415122117315,0.18651966817889895,0.1607758599775178,0.47552374877248493,0.4404256022657667,0.49943653103283475,0.035098146881376,0.18252275051389422,0.33444798627070016,0.29458768473352703,0.27051948251043045,0.07089025136083364,0.16552383100560733,0.16090965490681786,0.13244124972394536,0.43711720878737315,0.4029607336521149,0.5030329189641135,0.03415647544179644
206,0.189814551787717,0.34305188357830046,0.30697791693891796,0.27994812543051584,0.09920761359802314,0.19264838401760373,0.18546057531663349,0.15910552842702183,0.475557653427124,0.4390536555903298,0.49882403772217887,0.036503998177392145,0.18005621521387782,0.33427148749147145,0.2950989052738462,0.26980887757028854,0.06977220632987363,0.1682463774893965,0.15850435960931436,0.13217431807943752,0.4375828577280045,0.4019831969397409,0.505830196584974,0.03559966107777187
207,0.18953265474523817,0.34315373487131934,0.30760563732896534,0.28009735114233836,0.09946407939174345,0.19240846854874066,0.18442597446909972,0.15876617881229946,0.4765396010194506,0.43886353179386683,0.4999412533215114,0.03767606891904558,0.1817674143229212,0.3332830721395356,0.29377780635016304,0.2696094396454947,0.07641404707091196,0.16719560220411844,0.1657253892293998,0.13644501676942622,0.4413977367537362,0.4060544572387423,0.5152382663658687,0.03534327960014343
208,0.18857148020608083,0.3428783447572163,0.30677452383722575,0.27940812502588547,0.09671805996873549,0.19256149353299823,0.18248611783342703,0.15725522803834507,0.47269574328831265,0.4366633551120758,0.5017880215985434,0.036032388584954396,0.18075814057673728,0.3354922899178096,0.2931416656800679,0.2697973738227572,0.07296076478276933,0.18217771236811364,0.16126999192791325,0.13880282707299504,0.44378408248083934,0.40860020184516904,0.5078109262670789,0.03518388097626823
209,0.18906667401960917,0.34381087158407486,0.3069653816052846,0.279947651215962,0.09979816394618579,0.1935857934653759,0.1857477459460497,0.15971057181698936,0.4764487439904894,0.43965822408880506,0.4991515295846122,0.03679052039555141,0.1818985589998109,0.33355115488597326,0.29586311279024397,0.27043761777877806,0.07029679520641055,0.16578563829404966,0.1609480746367148,0.13234350630215236,0.4366528708253588,0.4027811257839203,0.49966792597089493,0.03387174565451486
210,0.187922875557627,0.34335003134182523,0.30666039376599447,0.2793111087765012,0.09929535233761583,0.1927695090642997,0.1841373601130077,0.15873407842006002,0.47507384821346826,0.4380451884780611,0.5008858871800559,0.03702865992273603,0.18235929460184916,0.3349529220206397,0.29548852179731644,0.2709335875000273,0.06854732105135918,0.1690541236911501,0.16247466639535768,0.13335870750461307,0.4394411511591503,0.40429229637554714,0.4974606565747942,0.035148855209350585
211,0.19086876262937275,0.34353500853266034,0.3071408316407885,0.28051487622942245,0.09904385503381491,0.19426671154158456,0.18454992906110626,0.15928683638572694,0.4761460281099592,0.43980171397754125,0.49902463170460293,0.036344314643314904,0.18109379634686879,0.33416612402881896,0.2951114775112697,0.2701238075154168,0.06902838141790459,0.1654577913305589,0.15920544987065452,0.1312305441413607,0.43593617953572955,0.4013543537003653,0.5055110835007259,0.034581826312201365
212,0.18715952690158572,0.343604211807251,0.3060984292881829,0.2789540649311883,0.09552552489191293,0.19400420854347092,0.18612011908420495,0.1585499554148742,0.4729018072400774,0.4375040216105325,0.5005987346172333,0.03539778528894697,0.1807377560053553,0.3332207361289433,0.29296657276153565,0.2689750303030014,0.0696412995058511,0.16795299643065248,0.15942135858961515,0.13233855536580086,0.43887777652059284,0.40131358693327224,0.5151266478810992,0.03756418970652989
213,0.1882262813108308,0.34219542968273164,0.3041912152256284,0.2782043172631945,0.09897115089425018,0.1900284224727324,0.18639770006494863,0.15846576174667903,0.47313413075038363,0.43667008021899634,0.5021826528481075,0.036464050463267735,0.17995526309098517,0.3332111742241042,0.29496669580255236,0.2693777188403266,0.07079741757150207,0.16557796838879585,0.16125962695479393,0.1325450079739094,0.43556986730439323,0.40192272751671926,0.5020839731693267,0.03364713985579355
214,0.18776150356020246,0.34390680124078477,0.3057656243017742,0.27914465223039897,0.09541408710713897,0.19411010925046035,0.18482944536209106,0.15811788467424256,0.47284523364475795,0.4372625379902976,0.4982524242741721,0.035582696335656305,0.18128435687507902,0.3344961507150105,0.2919510210071291,0.269243851014546,0.06887589058599301,0.16774483616011485,0.1608689920668091,0.13249657666683198,0.43850055599212645,0.40174042880535127,0.5142412025587899,0.036760127135685515
215,0.189476266009467,0.34237144936834063,0.305951517871448,0.27926641958100457,0.09710109545503344,0.19283888247183392,0.18382914309203624,0.1579230449455125,0.47313244213376726,0.4371894656930651,0.4997093827043261,0.035942977121898104,0.18039545281870026,0.33377920847279685,0.2937568936347961,0.26931052696704866,0.0673638000360557,0.16445874502829144,0.16033434692663806,0.13071896806572164,0.43481493544578553,0.4000294968741281,0.5015639432498387,0.034785439014434816
216,0.18890893282209123,0.3402585845674787,0.30722817235333577,0.2787985721656254,0.09839091811116253,0.19144171530434065,0.18622967306205204,0.1586874399951526,0.4750609241894313,0.437486013514655,0.5003203971726554,0.03757491132191249,0.18282774537801744,0.3353398267201015,0.2930811715466636,0.27041625581468853,0.07998030166647264,0.17529852889903955,0.16149537192923683,0.13892473837733268,0.4460882216181074,0.4093409948689597,0.5115231822218214,0.03674722681726728
217,0.18878771584374565,0.3432003499780382,0.30662333047389984,0.27953714072704317,0.09685152700756278,0.1888340983773981,0.18568962208075182,0.15712508718882287,0.4733376714502062,0.4366622292654855,0.4974975527354649,0.03667544296809605,0.18001740279367992,0.333299228480884,0.2929271140268871,0.2687479237658637,0.07082809841952153,0.16594780928747996,0.16012705804407595,0.13230099265064513,0.43650453972816466,0.4010489173616682,0.509137380872454,0.03545562267303467
218,0.18823214676550457,0.34248808010986875,0.30493042848791396,0.27855022772720883,0.09730430716063294,0.1911192090511322,0.18341347571355957,0.1572790014062609,0.47372075305666245,0.43582922986575534,0.5016774236474718,0.0378915240083422,0.18144380179473332,0.3326089603390012,0.29299557265213555,0.26901611959934235,0.07146229670835393,0.17346133473302636,0.1614224938516106,0.13544871244260243,0.4407959453037807,0.40446483308928355,0.5058062123571123,0.036331112112317765
219,0.1873729463815689,0.3429609570332936,0.3072151849099568,0.27918303879669737,0.09591249689246927,0.1914121465491397,0.18554843895350184,0.1576243657214301,0.4732782757963453,0.43680740538665225,0.5009952047552382,0.036470870460782734,0.1819140749531133,0.33354398095607757,0.29448615743432727,0.2699814132452011,0.07127625129584755,0.16618304651549884,0.1613555568286351,0.13293828898455415,0.43823304775782995,0.4029197028364454,0.4991958479200091,0.03531334522792271
220,0.187889761192458,0.3421437371458326,0.3056127996444702,0.2785487743956702,0.09820035565325191,0.19065467036196163,0.18422129181878907,0.15769211024045945,0.4731369056361062,0.43624088597297667,0.5013052918570382,0.036896020208086286,0.17973911840575083,0.33291498063291824,0.2944541055134364,0.26903607576234,0.07313746267237833,0.1805707794044699,0.16128002331725189,0.13832942541582244,0.44201779723167417,0.4073655025788716,0.5004344283172062,0.034652295010430476
221,0.18633690054927554,0.34159113901002064,0.30601261380740574,0.2779802269765309,0.0954104907949056,0.18755344152663436,0.1833974084960563,0.15545378472123828,0.4698768150806427,0.43343401263441356,0.5023180675506592,0.03644280311039516,0.1832439769932202,0.33346997658695493,0.2950686365536281,0.270594205226217,0.0697578678418483,0.163959733831031,0.15990397293759243,0.13120719500950404,0.4366000508240291,0.40180140135969433,0.49887690690585546,0.03479864954948425
222,0.18832095618758882,0.3418862861054284,0.3074887764283589,0.2792320144346782,0.10100640644452402,0.19318032151886394,0.18428389434090683,0.15949021186998913,0.4752998533248901,0.4387222274371556,0.5008110056945256,0.03657762626239232,0.17856581512519293,0.33335619831085206,0.29251283519608634,0.2681449574913297,0.07076850798513208,0.17455689418315887,0.15973547852890832,0.13502029748473848,0.4382229105404445,0.4031652566024235,0.5052488492897579,0.03505765427861895
223,0.18669782508271082,0.3423248371737344,0.3054145006452288,0.27814572971207757,0.09804167067685297,0.19192376220652035,0.1845042114236525,0.15815655269367354,0.4733927505016327,0.4363022834914071,0.49846758794784546,0.03709046711240496,0.18091949643833297,0.33230154436826703,0.2917907485791615,0.26833727090699333,0.07184051179087587,0.1670096200789724,0.16180149202474525,0.1335505450793675,0.4372600283622742,0.4018878171103341,0.5102719366891043,0.035372211456298826
224,0.18433977170927185,0.34015862451280865,0.3019246323960168,0.27547435058866226,0.09718586099147797,0.18904854926041195,0.18375598858935493,0.15666347054498536,0.4675050163269043,0.43213782255990163,0.5073100067206792,0.03536719400542123,0.17748475779380118,0.332648155433791,0.29181949150562286,0.2673174763917923,0.06820112375808614,0.16415050981300217,0.16056946362980776,0.13097370250310217,0.43472280972344535,0.39829117963995253,0.5106837704522269,0.036431630270821705
225,0.1850086691209248,0.34280995542662485,0.30386402606964114,0.27722755898748125,0.09483997971458094,0.1859912947842053,0.18301320123246737,0.15461482993194034,0.46947204644339424,0.4318423898730959,0.5073192903314317,0.03762965703010559,0.17995646509102411,0.33232908248901366,0.2918448908499309,0.2680434876339776,0.07018936477654747,0.16569723183768137,0.16009123925226076,0.13199261566783702,0.43609020694664546,0.4000361051900046,0.5101556524549212,0.036054102352687294
226,0.18551613320623125,0.3410160143375397,0.30422459745407104,0.27691892407621654,0.09649870341856565,0.18717438457267624,0.1829482422790357,0.15554044766936984,0.46797360612664907,0.43245937316758293,0.5079234402860914,0.035514233555112566,0.17917104304688317,0.3326148367609297,0.29187774683747975,0.2678878832033702,0.06851609649722065,0.16419408407594477,0.15982952881923743,0.13084657366999558,0.4344640138489859,0.3987344587871007,0.5102075155121939,0.035729555334363665
227,0.18755312948567526,0.34053716858795713,0.30373473402432033,0.27727501947539196,0.0974191734822733,0.18568725979328154,0.18333418689881054,0.1554802109343665,0.46783536321776253,0.4327552320446287,0.5063980133874075,0.03508013153076172,0.17904114530767715,0.33226870231969013,0.29191213853018627,0.26774067083426883,0.069230929450265,0.1659316624701023,0.1596718398226159,0.1316114806703159,0.4344844482626234,0.39935215333529883,0.5099913007872445,0.03513229485920497
228,0.1847516048976353,0.3415524973358427,0.3036623261996678,0.27665548494883946,0.0932034924945661,0.18780977581228528,0.18227742239194256,0.15443023471747125,0.46684758717673164,0.43108572111810955,0.5075162230559758,0.035761866876057216,0.17971899700164795,0.3325328662225178,0.29195525246007104,0.2680690462759563,0.06841709936303751,0.16434204542211123,0.15954054489093167,0.13076656712378773,0.4345446720463889,0.3988356150729316,0.5094926226479667,0.0357090573992048
229,0.18523761842080524,0.3416307361977441,0.30250976380280087,0.27645938192095076,0.09599475705942938,0.18429387497476168,0.18069515489467552,0.15366126668878963,0.4662400372028351,0.4301206498656954,0.5077100715977805,0.036119387592588155,0.17867379499333244,0.33218270535979955,0.2919959850481578,0.2676175025190626,0.06818015678439822,0.1658862103926284,0.1594433424472809,0.131169907029186,0.4345663421835218,0.3987874106849943,0.5094763430867877,0.03577893236705235
230,0.18455417587927408,0.341246114390237,0.30375583256993977,0.27651871606281825,0.09226755754223892,0.18365080655046873,0.18188677146179336,0.15260171627146857,0.4654891788278307,0.42912043399470196,0.5072554860796247,0.03636874512263707,0.17951211069311415,0.33243531111308505,0.2920320535387312,0.26799316721303124,0.0688425524969186,0.16419947418996267,0.1593684242750917,0.13080348737324987,0.433428943838392,0.398796655859266,0.5090685589654105,0.03463228797912598
231,0.1877041482755116,0.3426966285535267,0.30425903865269255,0.2782199469293867,0.096408035499709,0.18668424140981266,0.18158568312653472,0.15489265786324227,0.46919968727656775,0.43311260606561386,0.5058589946542468,0.036087081466402327,0.17831786947590963,0.33210396078654697,0.2920742143051965,0.2674986895493099,0.06829941518498318,0.16573257832867758,0.15930096870447907,0.13111099083508765,0.4332824775321143,0.3986096820490701,0.5095324662072318,0.03467279597691127
232,0.18538149144819804,0.33985273078509737,0.30433843789781845,0.2765242291007723,0.09510448094989572,0.1869887835149254,0.182972886922104,0.15502205454451698,0.4677777168410165,0.4315462847266878,0.5066784214292254,0.03623143236977713,0.1805942781141826,0.3323425383908408,0.2920987677914756,0.26834520331450873,0.06895561481586525,0.1640699660735471,0.15923002207279205,0.13075187129633767,0.43624868644986836,0.39909707614353723,0.5083720120702471,0.03715161112376622
233,0.1869806978702545,0.3419357092380524,0.30317618201460156,0.2773642049857548,0.09388981527196509,0.1848336915075779,0.1796543728709221,0.1527926311322621,0.46617250078065053,0.4301568372419902,0.505817439692361,0.03601566389628819,0.1781720300572259,0.3320334323985236,0.2921379427058356,0.2674478099005563,0.0674937475493976,0.16567619733725275,0.1591560461478574,0.1307753340601921,0.43323205263274056,0.3982231450251171,0.5093800951072148,0.03500890755653381
234,0.18629773312807082,0.33946368893555234,0.30331132457937515,0.27635758967059,0.09601472091781242,0.1838914011503969,0.1823567101274218,0.15408761530263082,0.4681171933242253,0.4304452064037323,0.50604726260049,0.03767198657989502,0.18000576506342206,0.3322930965934481,0.292171635219029,0.2681568409034184,0.06923347346591098,0.1639479616199221,0.1590967047384807,0.13075938366992132,0.4339363077027457,0.39891622604642596,0.5080943498952049,0.03502008216721671
235,0.18572328114509581,0.34043037017754146,0.3029100981439863,0.27635459196567536,0.09505505075518574,0.1886937904059887,0.18122168180559362,0.15499017884475844,0.4673611056464059,0.43134477172579083,0.507046399286815,0.03601633381843567,0.17963420541797365,0.33197103479930334,0.292201257279941,0.2679355080298015,0.06808850758629185,0.16557555393236023,0.15902102298821721,0.1308950317395585,0.43376010969706946,0.3988305412530899,0.5090993788242341,0.03492956818853106
236,0.18763417780399322,0.34109578209263935,0.30322580097402846,0.27731859595435004,0.09638554043429239,0.18905053375874248,0.18083183449932508,0.15542264104315212,0.4682669186592102,0.4327412378787994,0.5053785297530038,0.035525681018829344,0.179250966327531,0.3322206471477236,0.29222386070660183,0.2678984991482326,0.06886138318372624,0.16375194041856697,0.15895874882170133,0.13052402763707296,0.4348677316733769,0.39842252802848815,0.5080849885940552,0.036445203917367115
237,0.18619010018450874,0.3422288410152708,0.30492780658176966,0.27778225828920095,0.09285282055501427,0.18461074815477643,0.1822055530803544,0.15322304479990687,0.46561181109292166,0.4310053042513984,0.5061363947732108,0.03460650702885219,0.17962182480096817,0.33191590075833455,0.29225340020656587,0.26793038334165303,0.06809546732583216,0.1654106393669333,0.15891048153170517,0.130805533309068,0.4333344773905618,0.39873591790880475,0.5086338881765093,0.03459855958393642
238,0.1848619436621666,0.3407203288589205,0.3021508602585111,0.2759110529763358,0.0949540075861982,0.18371904871719225,0.1809758046397141,0.15321629115087645,0.46471839823041644,0.42912734591960905,0.5062701587677002,0.03559105273655483,0.17895943869011743,0.33216247797012327,0.2922759275947298,0.2677992890392031,0.06796223144446101,0.16363463922057833,0.15886400936969688,0.13015363060576576,0.43372766174588884,0.3979529209307262,0.5074722587040492,0.035774741445268904
239,0.1856798097576414,0.34186441220555985,0.30481541427544184,0.2774532207761492,0.09307016259644713,0.18343384313583375,0.1818815357450928,0.15279518508485385,0.4676261625289917,0.43024840785775864,0.5058614449501038,0.03737775496074132,0.17973099129114833,0.3318735082319805,0.2923025845118931,0.26796903697081975,0.06821056017492498,0.1652934177070856,0.15882939439373356,0.1307777944632939,0.43359649338041034,0.39874683237075803,0.5082771363258362,0.034849661214011056
240,0.18829142183916908,0.34108896127768923,0.304355084827968,0.27791183117457796,0.09661411599814893,0.18616345860915526,0.1807298961196627,0.15450249447141376,0.4675073180879865,0.4324143270594733,0.5060228523526873,0.03509299155644008,0.17906472418563707,0.3321399212905339,0.2923375814131328,0.26784741733755385,0.06855179031193256,0.16354084237984248,0.15878688376716205,0.1302931760762419,0.4335015380382538,0.3981405942780631,0.5075228046008519,0.035360943862370084
241,0.18584514201538904,0.3414605117184775,0.30373389337744033,0.2770131916318621,0.09345507702018534,0.18617956703475544,0.18163865367429596,0.15375777077674865,0.46510903252874103,0.43077096370288304,0.5063614468574524,0.03433806930269514,0.1804337122780936,0.33183170660904476,0.29235413203920635,0.26820652529171535,0.0684200438229101,0.16517321853126798,0.15877117221696035,0.13078814824564117,0.43379191466740197,0.3989946746315275,0.5076409373283386,0.034797240597861157
242,0.18591491780962263,0.33961763407502854,0.3030634981393814,0.2761986914702824,0.09385629437970264,0.18188400546993527,0.18183666107484273,0.15252565868837492,0.4640382678508759,0.42872435179778506,0.5051419868469238,0.035313916342599054,0.1785583593717643,0.33210474673339296,0.2923541350364685,0.26767242159162247,0.06758737814958607,0.1634553977591651,0.15877117096739157,0.12993798613974025,0.4333951622077397,0.3976104089191982,0.5077179926463535,0.035784753799438476
243,0.18692700678110122,0.3413380705458777,0.30459034396920887,0.2776184821810041,0.0964454248920083,0.18504600679448674,0.18049764535895416,0.15399636328220367,0.4667184331076486,0.43161484605925426,0.5051649233273098,0.035103587218693326,0.18020033802730698,0.3318316925764084,0.29235413324832915,0.26812872966698237,0.06914670057169028,0.16517324695842606,0.1587711681170123,0.1310303753806012,0.43464157485961913,0.39915910637378693,0.5076582324164254,0.035482468332563126
244,0.18466376959426062,0.34136389228275843,0.3027988717215402,0.27627552027361735,0.09390930059232883,0.18374229609753404,0.18321325530537538,0.15362162146398,0.4658006846904755,0.42989714261463713,0.5062362650803157,0.03590354316575187,0.17993871508325848,0.33210472273826597,0.29235413229465484,0.26813253111498697,0.06787230699509382,0.16345541340964181,0.1587711698349033,0.13003296733328273,0.43291300218445916,0.3981654995339257,0.5076196681431362,0.03474750287192208
245,0.18564824834040233,0.3402914240700858,0.30361829039028715,0.2765193296500615,0.09590132485968726,0.18392863059043885,0.18189068797017846,0.1539068858027458,0.4660269948073796,0.4304262169599533,0.5054472342218671,0.03560077851159232,0.17889976992777415,0.3318317051785333,0.29235413134098054,0.26769521069526675,0.06838490418131862,0.16517326832881996,0.1587711688365255,0.13077645067231997,0.4336059784208025,0.3984716626065118,0.5080415560177395,0.03513431583132063
246,0.18666482086692537,0.34009265383652276,0.30369908700670517,0.27681886225087304,0.09355214183990444,0.18346870138815471,0.17934579107803958,0.1521222156541688,0.46545858771460397,0.4289410797868456,0.5063996386868613,0.0365175085408347,0.17995874856199537,0.3321047328880855,0.29235413081305367,0.2681392126253673,0.06827101186024291,0.1634554461155619,0.15877116647575581,0.1301658784704549,0.4348263761656625,0.39830509287970406,0.5075600305965968,0.036521283490317205
247,0.18663186953748975,0.3415079445157732,0.30465248990058896,0.27759744358062743,0.0957135444059968,0.1823366930037737,0.18078250194873127,0.15294425120949745,0.4666750647340502,0.4305416962078639,0.504653064591544,0.036133368764604844,0.17869570171833038,0.3318317049401147,0.2923541314601898,0.26762718771185195,0.06777446089152779,0.16517327048310212,0.15877116292715074,0.13057296805722374,0.43420447114535743,0.3982001575912748,0.5074618172645569,0.03600431380953108
248,0.18525051138230733,0.34151642429828644,0.30322163486480713,0.2766628654003143,0.09218535898253322,0.18505624996125697,0.17993154887003557,0.15239105712515968,0.4648759535380772,0.4290539238452911,0.505337666954313,0.035822029624666483,0.18005180104715485,0.3321047325985772,0.29235413234574453,0.2681702299799238,0.0682889057717153,0.16345543586356298,0.15877115620885576,0.13017183634425913,0.4324675309317453,0.39834206780365533,0.5076158964293344,0.03412546328135899
249,0.18697220227548053,0.34010174008778166,0.30482933531488693,0.2773011009352548,0.0975243825593165,0.18518814304896764,0.18221213072964124,0.15497488981485366,0.4693098314149039,0.4322759919677462,0.5052241572652544,0.0370338397026062,0.17927867965187344,0.3318317050422941,0.29235413246495384,0.26782151453835623,0.06863720937605415,0.16517328443271773,0.1587711530093636,0.13086055286654405,0.43414907925469537,0.3986820684671402,0.5078772856167385,0.03546701111112322
250,0.186085851171187,0.34071583797250476,0.3032668253694262,0.27668951353005,0.09659135450954948,0.1856315142256873,0.18191759983982358,0.15471349380697522,0.46733397609846933,0.4314030084439686,0.5055592788968768,0.03593096787588937,0.18041996162278312,0.3321047325474875,0.29235413338456834,0.26829295064721786,0.06849267678707838,0.1634554512330464,0.15877115033141204,0.1302397631066186,0.435639787537711,0.39853271434988297,0.5072647667952946,0.037107073272977555
251,0.1876241819858551,0.34231207050595963,0.30419962002549855,0.278045299581119,0.09382593868034227,0.18347284654208593,0.18118959998020104,0.15282946622371674,0.4677561880179814,0.43087476686068943,0.506882794380188,0.03688142136165074,0.17824544132607323,0.3318317050763539,0.2923541340998241,0.2674771018539156,0.06732010061613151,0.16517327949830463,0.15877114723409924,0.13042151299970492,0.4329543397086007,0.39789861619472505,0.5082070864949908,0.03505572380338396
