epoch,train_loss1_a,train_loss1_b,train_loss1_c,train_loss_ex1_avg,train_loss2_a,train_loss2_b,train_loss2_c,train_loss_ex2_avg,train_total_loss,train_joint_loss,train_ex1_pct,train_ex1_diff,val_loss1_a,val_loss1_b,val_loss1_c,val_loss_ex1_avg,val_loss2_a,val_loss2_b,val_loss2_c,val_loss_ex2_avg,val_total_loss,val_joint_loss,val_ex1_pct,val_ex1_diff
249,0.3808807964835848,0.4290268506322588,0.44020889912332806,0.416705527475902,0.2034153597695487,0.3209557171378817,0.29638234632355825,0.2735844871827534,0.6955946598734174,0.6902900125299182,0.39937527051993776,0.0053046537297112605,0.37349057623318266,0.41424120536872316,0.4314983721290316,0.4064100533723831,0.17079232952424458,0.2772309162787029,0.26653475207941874,0.23818600390638625,0.6568718680313655,0.6445960615362439,0.41142805772168295,0.012275808623858861
250,0.38150752655097414,0.428238577076367,0.4417936759335654,0.41717993574483053,0.20509588079793112,0.3190671844141824,0.29747418633529116,0.273879091654505,0.6969490647315979,0.691059023141861,0.4004655544246946,0.005890030946050372,0.3758621024233954,0.414777757866042,0.43090218944208963,0.4071806882108961,0.17283492641789572,0.27496994180338724,0.2680396629231317,0.23861484974622726,0.6575852164200374,0.6457955411502293,0.4095964346613203,0.01178967101233346
251,0.3796763611691339,0.42783389346940176,0.43988923515592304,0.41579983702727724,0.20249611884355545,0.318290399653571,0.2937711381486484,0.2715192288160324,0.6912945551531655,0.6873190701007843,0.3988259328263147,0.0039754871811185566,0.37394581735134125,0.414084221635546,0.4307806683438165,0.4062702464205878,0.17271681874990463,0.2746203818491527,0.26618371478148867,0.23784031293221883,0.6560116750853402,0.6441105604171753,0.4118097296782902,0.011901101895741053
252,0.378543353506497,0.4266886774982725,0.44296920938151224,0.416067082967077,0.19968300738504954,0.31690402967589243,0.2956343910523823,0.2707404898745673,0.6907957196235657,0.6868075770991189,0.4014172298567636,0.003988151039396014,0.3733187360422952,0.41459898012025015,0.4304259291716984,0.4061145548309599,0.17350678678069795,0.27922179443495615,0.2629811806338174,0.23856992913143976,0.6564168674605233,0.6446844850267682,0.4109411324773516,0.011732378176280431
253,0.38036294494356426,0.4262164384126663,0.4386132423366819,0.41506422630378176,0.20369807737214224,0.32007124594279696,0.29438625063214985,0.27271853600229534,0.6930134679589953,0.6877827601773399,0.39911091114793507,0.005230709910392761,0.37522504159382414,0.41400799793856485,0.42990952730178833,0.4063808705125536,0.17548840599400656,0.2746698813779013,0.2649496751172202,0.2383693265063422,0.656053079026086,0.6447501948901585,0.4100743532180786,0.011302884135927473
254,0.3770839848688671,0.4272506662777492,0.43994398202214924,0.41475955503327505,0.20142541719334467,0.31721568533352446,0.29363719054630827,0.27075943989413126,0.6919700035027095,0.6855189970561436,0.39968690063272205,0.006451017090252468,0.37215877005032133,0.4144278232540403,0.4299694576433727,0.4055186893258776,0.16919790527650289,0.2724669873714447,0.26927052438259125,0.23697847872972488,0.654779063803809,0.6424971648624965,0.4113152474164963,0.012281905327524458
255,0.3763525890452521,0.427681748356138,0.4393746874162129,0.41446968487330843,0.20117067758526122,0.31754026668412344,0.29469764871256693,0.27113620723996845,0.6907681226730347,0.6856059006282261,0.39942246675491333,0.005162217787333897,0.3735925682953426,0.41385012439319063,0.42936488347394125,0.40560254028865267,0.17425387991326197,0.2746928185224533,0.26361448211329325,0.23752039670944214,0.6549857471670423,0.6431229497705188,0.41149285435676575,0.011862797396523612
256,0.3752294863973345,0.42615416646003723,0.44001047951834543,0.4137980469635555,0.19904247458492005,0.3145969105618341,0.29195270793778555,0.26853070727416445,0.6859925644738334,0.6823287606239319,0.40062309162957327,0.003663803849901472,0.37220016973359243,0.4144270930971418,0.4291430796895708,0.4052567843879972,0.17147900802748545,0.2777933457068035,0.26412877653326305,0.2378003831420626,0.6546802563326699,0.6430571803024837,0.4105141397033419,0.01162307390144893
257,0.37768785655498505,0.4276278806584222,0.43980804085731506,0.415041270000594,0.2005030299936022,0.3158505793128695,0.29197932141167776,0.2694443166255951,0.6886562534740993,0.6844855802399772,0.3988375131572996,0.00417067962033408,0.3721585124731064,0.413660004734993,0.42917743963854654,0.40499866221632275,0.17087337800434657,0.2737107553652355,0.26509115525654386,0.2365584330899375,0.6539025093827929,0.6415570974349976,0.4123454136507852,0.012345407690320696
258,0.3756490009171622,0.42602223796503885,0.4396700986794063,0.41378045082092285,0.19560698419809341,0.3161094742161887,0.2932949385472706,0.2683371475764683,0.687679478100368,0.6821175941399166,0.4026396487440382,0.005561883960451398,0.3696018180676869,0.41411663804735455,0.4291700486625944,0.4042961767741612,0.16971851140260696,0.26957561714308603,0.2666114739009312,0.23530187564236776,0.6530645532267434,0.6395980545452663,0.41256741753646303,0.013466509325163705
259,0.37734905098165783,0.4262430135692869,0.43959716175283703,0.4143964158637183,0.20268454083374568,0.3161635526588985,0.2940034994057247,0.2709505409002304,0.6910459058625358,0.685346952506474,0.3994477093219757,0.005698949098587036,0.37221800855227877,0.41361000708171297,0.4281864996467318,0.40467151573726107,0.17093450682503836,0.27305196651390623,0.26362463406154085,0.23587037303618022,0.6510377526283264,0.64054188983781,0.40910327647413525,0.010495869176728385
260,0.3773652549300875,0.4258951374462673,0.4396154986960547,0.4142919714961733,0.19928624693836486,0.3123000179018293,0.2912972484316145,0.2676278416599546,0.6873470970562526,0.6819198131561279,0.3980874014752252,0.005427294543811253,0.37048494602952686,0.4142108623470579,0.42777071041720255,0.40415552045617786,0.16837200096675328,0.26965016765253885,0.26632566324302126,0.23478261487824575,0.6489921084472111,0.638938137463161,0.40859473603112356,0.010053966726575578
261,0.3746895023754665,0.425999926669257,0.4388568933520998,0.4131821244955063,0.1977232683982168,0.31625150782721384,0.29451080092362,0.2694952019623348,0.6867007187434605,0.6826773243291038,0.39934566829885754,0.00402339654309409,0.3685472139290401,0.41330804569380625,0.428435885480472,0.40343038737773895,0.16923615549291884,0.27059003923620495,0.26615274591105326,0.23532631993293762,0.6520881141935077,0.6387567094394139,0.4128871113061905,0.01333140688283103
262,0.37570226405348095,0.42480331659317017,0.43945338683468954,0.4133196643420628,0.2012691412653242,0.31121467905385153,0.2930457442998886,0.26850986054965426,0.6857543161937169,0.6818295291491917,0.4017169794866017,0.003924793430737087,0.3706210660082953,0.4138361002717699,0.42783801896231516,0.4040984128202711,0.16950888612440654,0.27208718231746126,0.266130017382758,0.23590870095150812,0.6520399962152753,0.6400071127074105,0.41086565596716745,0.012032883507864816
263,0.37451996547835215,0.42645018867083956,0.4382184807743345,0.41306289604731966,0.19933116223130906,0.31530360877513885,0.2938323702130999,0.269489049911499,0.6871506444045475,0.6825519544737679,0.4002941506249564,0.004598685673304966,0.36770192853042055,0.4132135659456253,0.42760892851012094,0.40284148922988344,0.1673246238912855,0.2729834999356951,0.26459639200142454,0.23496817690985544,0.6508488271917615,0.6378096725259509,0.41303915849753786,0.013039152537073408
264,0.375277150954519,0.4263943987233298,0.4385106840303966,0.4133940828698022,0.20023296560559953,0.3113183528184891,0.2948953573192869,0.2688155621290207,0.6866852939128876,0.6822096492562976,0.39969785511493683,0.00447564252785274,0.3694246986082622,0.4138213268348149,0.4269363752433232,0.4033941477537155,0.17000082241637365,0.2663504587752478,0.2646529631955283,0.23366808465548924,0.6484324038028717,0.6370622387954167,0.41030672405447277,0.011370167136192322
265,0.3741515044655119,0.4260116198233196,0.4362731618540628,0.412145448582513,0.1995501167007855,0.31228513589927126,0.2929943012339728,0.26827652539525715,0.685710438660213,0.6804219697202954,0.39985556261880056,0.005288456167493548,0.36821944798742023,0.4130586449589048,0.42680869570800234,0.402695608990533,0.16624673988137925,0.27067614027432035,0.26213265103953226,0.2330185121723584,0.6481903748852866,0.6357141222272601,0.4122155798333032,0.012476254786763872
266,0.3749955871275493,0.4246768674680165,0.4397519656590053,0.4131414805139814,0.19937206698315485,0.30894010833331514,0.2924950101545879,0.2669357359409332,0.6836388664586204,0.6800772164549146,0.3995897663491113,0.0035616521324430194,0.36835179158619474,0.4135961149420057,0.42664640077522825,0.4028647797448294,0.17017094045877457,0.2686993458441326,0.26440679814134327,0.2344256958791188,0.6484844173703875,0.6372904862676348,0.4108233175107411,0.011193924716540746
267,0.37377697016511646,0.4249713293143681,0.43722647428512573,0.41199159622192383,0.19594612930502212,0.31080919078418184,0.29113087696688517,0.2659620812961033,0.6839867489678519,0.6779536732605526,0.3990274305854525,0.006033073578562055,0.36608415842056274,0.41303860928331104,0.42617106650556835,0.4017646184989384,0.1688317550080163,0.26682014763355255,0.26450646562235697,0.23338612914085388,0.6467328071594238,0.6351507604122162,0.4104763908045633,0.011582042489733015
268,0.37457563408783506,0.4247257539204189,0.4358823767730168,0.41172792868954794,0.19923718486513411,0.3096842978681837,0.29332149028778076,0.26741432930741993,0.6844525209494999,0.6791422579969678,0.3992048501968384,0.005310271467481341,0.3680314379079001,0.41344969400337767,0.426454382283347,0.4026451792035784,0.1662669905594417,0.2702284370149885,0.2625768631696701,0.23302410010780608,0.6480243674346379,0.6356692910194397,0.4104359064783369,0.01235507641519819
269,0.3734114021062851,0.42511140022959026,0.438081226178578,0.4122013577393123,0.1998122845377241,0.3095596113375255,0.2925541251897812,0.2673086864607675,0.6851654478481838,0.6795100527150291,0.39977948154721943,0.005655386618205479,0.36652639508247375,0.4128272086381912,0.4261327875511987,0.40182880205767496,0.16781308395521982,0.2723755602325712,0.26023049439702717,0.23347304974283492,0.6463533341884613,0.6353018539292472,0.4107800615685327,0.011051482387951441
270,0.37126520914690836,0.42464188167027067,0.4360145777463913,0.41064056754112244,0.19937468745878764,0.3094748194728579,0.2919985183647701,0.26694934921605246,0.6818933955260685,0.677589910370963,0.3999995504106794,0.004303485155105591,0.36519686239106314,0.4133126011916569,0.4258958697319031,0.4014684557914734,0.16680612627949035,0.26634971158845083,0.26366621255874634,0.23227402354989732,0.6449029658521924,0.6337424899850573,0.4102239864213126,0.01116048012460981
271,0.3725474029779434,0.4254606068134308,0.4355114570685795,0.4111731691019876,0.19698705524206161,0.3064722269773483,0.2926956095865795,0.2653849742242268,0.6833875519888741,0.676558141197477,0.39666577747889925,0.006829410791397095,0.36705209740570616,0.41275094023772646,0.42554699735982077,0.401783355644771,0.1681253324661936,0.27466204123837606,0.25993063300848007,0.23423933876412256,0.6467433060918536,0.6360226954732623,0.40886898764542173,0.010720612747328622
272,0.37270488909312655,0.4240832371371133,0.43513419585568563,0.4106407868010657,0.195583205137934,0.3053704393761499,0.2905329465866089,0.2638288736343384,0.679641706602914,0.6744696540491921,0.3988046326807567,0.005172058939933777,0.36320669097559793,0.4130752831697464,0.4261450469493866,0.40080902193273815,0.16425776268754685,0.27260094242436544,0.26195086325917927,0.23293652811220714,0.6463918941361564,0.633745551109314,0.41192236968449186,0.012646334511893136
273,0.37162833341530394,0.42491274220602854,0.43810785029615673,0.4115496575832367,0.1992800608277321,0.31141773079122814,0.28928358427115847,0.2666604689189366,0.6831340193748474,0.6782101179872241,0.4015728256532124,0.004923895001411438,0.36418402194976807,0.41227132294859203,0.4260563041482653,0.4008372277021408,0.16710496161665236,0.2704300114086696,0.26069602902446476,0.2327436708978244,0.6473654849188668,0.6335809060505458,0.4137845827000482,0.013784576739583696
274,0.36883416771888733,0.42519900628498625,0.4367710053920746,0.4102680746998106,0.19741162125553405,0.3049989002091544,0.29090174181120737,0.26443742854254587,0.6794890803950173,0.6747055011136192,0.4010655794824873,0.004783587796347482,0.3643751953329359,0.41319651901721954,0.4243378852094923,0.4006365346057074,0.16783967401300157,0.27232445563588825,0.2631502492087228,0.23443813621997833,0.6455224667276654,0.6350746750831604,0.40854225414139883,0.010447791644505091
275,0.3711388813597815,0.4255268084151404,0.43584546021052767,0.41083705851009916,0.19932077080011368,0.30828772698129925,0.2919136626379831,0.2665073999336788,0.6826752168791634,0.6773444584437779,0.39739975333213806,0.0053307584353855676,0.3639376184770039,0.41249673068523407,0.4245323730366571,0.4003222499574934,0.16862277260848454,0.26854356484753744,0.2634541115590504,0.2335401571222714,0.6452622583934239,0.6338623975004468,0.4113295355013439,0.011399850249290466
276,0.3684631756373814,0.4260673097201756,0.4358178036553519,0.4101161041430065,0.19349931074040277,0.3056208597762244,0.2909901035683496,0.2633700966835022,0.6766317401613507,0.6734861986977714,0.40143001292433056,0.0031455521072660175,0.3619155500616346,0.4129267930984497,0.4244476982525417,0.39976335636207033,0.16444540130240576,0.2697452924081257,0.25924289545842577,0.23114453575440816,0.6440446249076298,0.6309078931808472,0.41220402291842867,0.013136731726782662
277,0.3696967916829245,0.42648001440933775,0.4352079906633922,0.410461608852659,0.19824866844075067,0.30863127963883535,0.290897541812488,0.26592584380081724,0.6822434536048344,0.6763874547822135,0.39959825362477985,0.005855998822620937,0.36381282976695467,0.4123423269816807,0.4240306637116841,0.40006195860249655,0.16525071965796606,0.26101859552519663,0.26469670981168747,0.23032201933009283,0.6420891072068896,0.6303839768682208,0.41119042464665007,0.011705126081194197
278,0.36862041481903624,0.42601923644542694,0.4354278636830194,0.4100225142070225,0.1928000215973173,0.3031295899833952,0.2888110854796001,0.2615802437067032,0.6763578227588108,0.6716027557849884,0.40144017125879017,0.004755069102559771,0.36193557509354185,0.4126941966159003,0.4242633730173111,0.39963105959551676,0.16255878444228852,0.26490435217108044,0.26084338980061667,0.22943550880466188,0.6418136996882302,0.6290665694645473,0.41205163300037384,0.012747128094945635
279,0.366568243929318,0.4240435766322272,0.43487668888909475,0.4084961840084621,0.1962737345269748,0.30461301122392925,0.28966765105724335,0.2635181482349123,0.6759217381477356,0.6720143258571625,0.4005784626517977,0.003907414419310433,0.36037968737738474,0.4119238874741963,0.4243023863860539,0.398868665099144,0.1645149631159646,0.26162361247198923,0.26466371970517294,0.2302674331835338,0.6437890359333583,0.6291360940252032,0.4144288344042642,0.014652941908155168
280,0.36667545778410776,0.4250331627471106,0.43414447350161417,0.4086177136216845,0.1959568847502981,0.3032292425632477,0.2887550038950784,0.26264705828257967,0.6766835025378636,0.6712647676467896,0.40233265714985983,0.0054187242473874775,0.3627712109259197,0.41256604875837055,0.4236206178154264,0.39965263647692545,0.16398339718580246,0.2702671502317701,0.25938583591154646,0.23121213167905807,0.6427414076668876,0.6308647777353015,0.4107893407344818,0.011876638446535383
281,0.36789072837148395,0.424339833004134,0.43270082771778107,0.4083104793514524,0.19571118163211004,0.30371893516608645,0.2891077207667487,0.26284595685345785,0.6759673655033112,0.6711564319474357,0.39963479127202717,0.004810925040926252,0.3603738099336624,0.4121294234480177,0.4230118308748518,0.39850502780505587,0.1630117403609412,0.26188267128808157,0.2612599145088877,0.22871811794383184,0.6375878410679954,0.6272231468132564,0.40993365006787436,0.010364687868527003
282,0.36926565212862833,0.42438735919339315,0.43251071657453266,0.40872124688965933,0.19342697518212454,0.30470098342214313,0.287674429161208,0.2619341420275824,0.6761847819600787,0.6706553825310299,0.39807722185339245,0.005529397300311497,0.3613036147185734,0.4125393820660455,0.4231050844703402,0.3989827015570232,0.16488503558295114,0.26122514052050455,0.26130386548382895,0.22913802095821925,0.6392261300768171,0.6281207289014544,0.41004261800221037,0.011105401175362723
283,0.36571986760411945,0.4255499967506954,0.43549043791634695,0.4089201156582151,0.1919504361493247,0.3027757214648383,0.2892182469367981,0.2613148114510945,0.6763886341026851,0.6702349271093097,0.40125477952616556,0.0061536963496889386,0.36026468660150257,0.41177006491592955,0.4232854757990156,0.39844009067331043,0.1618750606264387,0.26417545548507143,0.25942815095186234,0.22849289434296743,0.6402827160699027,0.6269329914024898,0.4133053060088839,0.013349722538675581
284,0.3685867658683232,0.42332723311015535,0.431521937251091,0.4078119822910854,0.1936612320797784,0.3007835405213492,0.28811795158045633,0.26085425168275833,0.6732075214385986,0.668666239295687,0.400339526789529,0.004541290657860892,0.36065422211374554,0.412328485931669,0.42270355990954805,0.3985620949949537,0.16521097719669342,0.265971696802548,0.2589376579437937,0.23004011596952165,0.6401416233607701,0.6286022067070007,0.41141967262540546,0.011539420911243983
285,0.36452009422438486,0.42412368740354267,0.43301102944782804,0.40721828809806276,0.18998174582208907,0.30423925817012787,0.28805490689618246,0.2607586511543819,0.6736637907368797,0.6679769456386566,0.3999060924564089,0.005686830197061811,0.3582668112857001,0.4116618462971279,0.4225300358874457,0.39748623967170715,0.1613581936274256,0.2657986751624516,0.25810657122305464,0.22842114950929368,0.6389421820640564,0.6259073998246875,0.4125769521508898,0.013034765209470476
286,0.36678482592105865,0.4235119479043143,0.43429940938949585,0.40819873554365976,0.19436549501759665,0.2992797110761915,0.29111854093415396,0.2615879305771419,0.6743195823260716,0.669786661863327,0.4012818400348936,0.004532926848956517,0.3606977143457958,0.4121795892715454,0.42202127831322805,0.3982995407921927,0.16432932019233704,0.26590130797454287,0.2599747808916228,0.23006847820111684,0.6399371666567666,0.6283680285726275,0.40946871255125317,0.011569148727825709
287,0.36414240300655365,0.42524869101388113,0.4301512007202421,0.40651410818099976,0.1908779272011348,0.3011094459465572,0.28645418158599306,0.25948052746909006,0.6715891488960811,0.6659946441650391,0.3989589384623936,0.005594504731042045,0.3591089589255197,0.4116283229419163,0.421768382191658,0.3975019029208592,0.16269921404974802,0.26045446736471994,0.26030714703457697,0.22782028040715627,0.6359693322862897,0.6253221886498588,0.41032094401972635,0.010647145765168326
288,0.363076035465513,0.4250792520386832,0.43068553294454304,0.4062802791595459,0.194285763161523,0.29896265481199535,0.28844305872917175,0.26056383337293354,0.6709545510155814,0.6668441082750048,0.3987736191068377,0.004110455513000488,0.35807639147554127,0.41225571291787283,0.42152276635169983,0.3972849654299872,0.16513561563832418,0.25689430960587095,0.25865700415202547,0.22689564738954818,0.6348988200936999,0.6241806149482727,0.4096516115324838,0.010718209402901786
289,0.3656945100852421,0.4243703143937247,0.43069676629134585,0.40692053522382465,0.19409970619848796,0.2980461801801409,0.29054322838783264,0.26089638471603394,0.6723784634045192,0.6678169114249093,0.3977544456720352,0.004561545593397958,0.35959189917360035,0.41148626591478077,0.4216003290244511,0.3975595086812973,0.16229383221694402,0.25833371920245035,0.25847125479153227,0.2263662719300815,0.6356439760753086,0.6239257838044848,0.4107697627374104,0.011718185884611947
290,0.3641449979373387,0.42272248225552694,0.43125392496585846,0.4060404918023518,0.19122749247721263,0.2974438177687781,0.28662946820259094,0.2584336059434073,0.6710857195513589,0.6644740998744965,0.4004604859011514,0.006611615419387817,0.3567415603569576,0.41194197961262297,0.42126326475824627,0.39664894555296215,0.1623816756265504,0.2605493813753128,0.2594531040106501,0.22746139339038304,0.6358864477702549,0.6241103453295571,0.41084003022738863,0.01177609818322318
291,0.3634028434753418,0.42374699243477415,0.43083984724112917,0.4059965695653643,0.19251558929681778,0.29754452620233807,0.2882303148508072,0.25943015622241156,0.6691719378743853,0.6654267311096191,0.3991321048566273,0.0037452088935034616,0.35754078200885225,0.4112298382180078,0.42117345120225635,0.3966480301959174,0.16409814889941896,0.2644299183573042,0.25696462605680737,0.22849756692137038,0.6380698766027179,0.6251456013747624,0.4129242939608438,0.01292428800037929
292,0.36493588984012604,0.42288742533751894,0.4313454691852842,0.4063896047217505,0.18968829193285533,0.2998449461800711,0.2892559213297708,0.25959639251232147,0.6689904630184174,0.6659859929765973,0.4011989619050707,0.003004474299294608,0.35689776284354074,0.4118599934237344,0.42057085250105175,0.39644289016723633,0.15806224303586142,0.26593596807547976,0.25655640555279596,0.226851544209889,0.6348555130617959,0.6232944343771253,0.4107098664556231,0.011561087199619837
293,0.36300913776670185,0.423934063741139,0.4295320745025362,0.40549176931381226,0.193474286368915,0.30025584782872883,0.2855030191796167,0.25974439084529877,0.6687980081353869,0.6652361580303737,0.39872647183282034,0.0035618586199624197,0.3564803259713309,0.4111118657248361,0.4208082876035145,0.39613349522863117,0.1635624415108136,0.25803699237959726,0.2555977978876659,0.22573241697890417,0.6341182163783482,0.6218659026282174,0.4122523069381714,0.01225230097770691
294,0.36062656555856976,0.42325325523103985,0.43173038746629444,0.4052034148148128,0.19007619257484162,0.297721443431718,0.28739539214542936,0.2583976813725063,0.6684922873973846,0.6636011047022683,0.4012433865240642,0.0048911720514297485,0.35447328218391966,0.4116616461958204,0.42067641232694897,0.3956037908792496,0.16154140872614725,0.2591446191072464,0.2549916984779494,0.22522591373750142,0.6337141224316188,0.6208297056811196,0.4119718713419778,0.012884421007973807
295,0.36284165722983225,0.42265248724392485,0.43039212269442423,0.4052954316139221,0.19224850301231658,0.297352420432227,0.28767368836062296,0.25909154542854856,0.669507873909814,0.6643869834286826,0.39940921536513735,0.0051208798374448505,0.35657869279384613,0.41096699024949757,0.4203240807567324,0.39595659502914976,0.16205371490546636,0.2692731427294867,0.25212336757353376,0.227816746703216,0.6359506845474243,0.6237733491829464,0.4117586080517088,0.012177328978266035
296,0.36013280706746237,0.42249484785965513,0.43120168149471283,0.40460979087012156,0.18960609606334142,0.2957506073372705,0.28562719907079426,0.2569946433816637,0.6676328267369952,0.6616044299943107,0.3998395800590515,0.006028392485209874,0.3553157810653959,0.4116018457072122,0.4196609003203256,0.3955261877604893,0.15991307156426565,0.26500954585415976,0.2557063805205481,0.22687633761337825,0.6337804113115583,0.6224025317600795,0.4104989745787212,0.01137787742274148
297,0.3605341932603291,0.42348501299108776,0.42741268021719797,0.4038106394665582,0.19345955763544356,0.2951697664601462,0.2899018738951002,0.2595104042972837,0.6695489798273359,0.6633210522787911,0.3996114709547588,0.006227929677282061,0.35404886092458454,0.4109071833746774,0.41945486196449827,0.3948036496128355,0.16032518020698003,0.264210187963077,0.25625087107930866,0.22692875138350896,0.6342203361647469,0.6217324009963444,0.41186750148023876,0.012487937297139848
298,0.3599437496491841,0.4231165072747639,0.42960902197020395,0.4042231057371412,0.19222499217305863,0.29499771552426474,0.2838564876999174,0.25702640414237976,0.6652341399874006,0.6612495098795209,0.3993874468973705,0.003984632236616952,0.3555443840367453,0.41125242837837767,0.41954052661146435,0.39544578535216196,0.15929590804236277,0.2557416047368731,0.2610930310828345,0.22537685292107718,0.6334512531757355,0.6208226382732391,0.412051151905741,0.012628617031233651
299,0.3606109023094177,0.42145549612385885,0.4299859234264919,0.4040174548115049,0.19290297159126826,0.2977603716509683,0.2845796410526548,0.25841433874198366,0.6676163928849357,0.6624317850385394,0.4034589167152132,0.005184618490082877,0.3522822026695524,0.4104015167270388,0.4199535144226892,0.3942124290125711,0.16180954767124994,0.2705845364502498,0.25437326622860773,0.22892245330980845,0.6395041687147958,0.6231348855154855,0.416369297674724,0.016369291714259555
300,0.3597729972430638,0.42363195972783224,0.4300021252461842,0.4044690430164337,0.1955776203955923,0.29697882916246143,0.286440446972847,0.25966564459460123,0.669529391186578,0.6641346982547215,0.4021661856344768,0.005394690803119114,0.3539143353700638,0.41116319596767426,0.41918851009437014,0.3947553592068808,0.16419472971132823,0.26536989212036133,0.2527587626661573,0.22744113100426538,0.6356333451611655,0.6221964912755149,0.413046983735902,0.013436856014387948
301,0.3588054712329592,0.4235617582287107,0.43034347891807556,0.40423691059861866,0.1908195497734206,0.29624171555042267,0.2835440933704376,0.2568684592843056,0.6669432520866394,0.6611053730760302,0.4023578464984894,0.005837874753134591,0.35322444992406027,0.4106174898999078,0.4187042500291552,0.39418207321848187,0.1608420674289976,0.2690284550189972,0.2551393562129566,0.22833663012300218,0.6344712163720813,0.6225187054702214,0.4116636706250055,0.011952504515647888
302,0.3599050853933607,0.4222030575786318,0.42997224628925323,0.40402680209704805,0.19161419783319747,0.2959123296397073,0.28832753002643585,0.258618026971817,0.6662142745086125,0.6626448290688651,0.3978822486741202,0.003569436924798148,0.35369341926915304,0.41131805522101267,0.41817784522260937,0.3943964455808912,0.16001490929297038,0.26270606475217,0.25524164523397175,0.22598754295281,0.6300228025232043,0.6203839906624385,0.4085814378091267,0.00963881824697767
303,0.3586968886000769,0.4224050300461905,0.4279331032718931,0.4030116817780903,0.1911592898624284,0.2952803543635777,0.2830289751291275,0.25648955149309977,0.6646268197468349,0.6595012332711901,0.3984322079590389,0.005125577960695539,0.35050062409469057,0.41047715714999605,0.4191042993749891,0.3933607041835785,0.15886894294193812,0.252053365111351,0.25845304663692203,0.223125122487545,0.6304733582905361,0.6164858341217041,0.41388420334884096,0.013987543327467782
304,0.36022658007485525,0.42374873587063383,0.4290910916669028,0.4043554833957127,0.188079939356872,0.29193883921418873,0.2857230965580259,0.25524730128901346,0.6645547364439283,0.6596027740410396,0.39987913838454653,0.00495196453162602,0.3532636059182031,0.41109296679496765,0.4183005541563034,0.39421906002930235,0.1586551038282258,0.2555519086974008,0.25658403017691206,0.22359702310391835,0.6297106998307365,0.6178160863263267,0.4099892164979662,0.01189460073198591
305,0.35840240333761486,0.42257025625024525,0.42925089597702026,0.40340785895075115,0.18855624326637813,0.2953329788787024,0.28378358483314514,0.2558909441743578,0.6642772044454303,0.6592988073825836,0.3976284989288875,0.004978397062846592,0.351899938923972,0.4104489194495337,0.418036407658032,0.3934617574725832,0.1588746394429888,0.2560681679419109,0.25662776189191,0.22385686210223607,0.6286769551890237,0.6173186259610313,0.411141357251576,0.01135832497051784
306,0.35654839660440174,0.4217681267431804,0.42826678497450693,0.4021944446223123,0.18758589880807058,0.29271995595523287,0.2875825273139136,0.2559628060885838,0.6613825517041343,0.658157250710896,0.40141575251306805,0.00322529673576355,0.35046968502657755,0.4109226997409548,0.4181774343763079,0.39318996029240744,0.1586810616510255,0.2520691880158016,0.2597036734223366,0.2234846449324063,0.6294192799500057,0.6166746020317078,0.4122603301491056,0.012744671532085963
307,0.3561314344406128,0.42253434870924267,0.42791981782232014,0.4021952109677451,0.18809835080589568,0.2937923052481243,0.2831296793052128,0.25500678590365816,0.6638547820704324,0.6572020053863525,0.3986202393259321,0.006652772426605225,0.35327321929591043,0.4104204390730177,0.41729234371866497,0.39366201204913004,0.15808860531875066,0.25639137838568005,0.258682162633964,0.22438738814422063,0.6284961444990975,0.6180494087082999,0.408547152365957,0.010446733662060328
308,0.3566968334572656,0.4197971820831299,0.4277460404804775,0.40141336406980244,0.1903444624372891,0.2931744158267975,0.28423420233385904,0.255917703466756,0.6615435310772487,0.6573310707296643,0.3976789798055376,0.004212456090109689,0.349535060780389,0.4108496180602482,0.4176667609385082,0.39268381893634796,0.15814909232514246,0.2572465602840696,0.25553599851472036,0.2236438893846103,0.6281459033489227,0.6163277157715389,0.4110415641750608,0.011818185448646545
309,0.357019658599581,0.4232002730880465,0.42971645508493694,0.40331214879240307,0.18879359854119165,0.2946318941456931,0.2837206529719489,0.25571539040122715,0.6642468316214425,0.6590275338717869,0.4008175028221948,0.005219299878392901,0.3498531196798597,0.40996481265340534,0.417970352939197,0.3925961064440863,0.15917134604283742,0.2596411108970642,0.2519292597259794,0.22358057754380362,0.6302282639912197,0.616176677601678,0.4140516072511673,0.01405160129070282
310,0.3544535232441766,0.4214570735182081,0.4274167652641024,0.40110912919044495,0.18743655298437392,0.2878768869808742,0.2832447609731129,0.25285274003233227,0.6575269401073456,0.6539618756089892,0.4021827791418348,0.0035650644983564106,0.349719300866127,0.410674838083131,0.4168555161782673,0.39241656235286165,0.15599212901932852,0.2567295091492789,0.25210484862327576,0.22160883460726058,0.6266097383839744,0.6140253969601223,0.4122976894889559,0.012584347810064043
311,0.35620189351694925,0.4224998929670879,0.4268628145967211,0.40185487057481495,0.18976863154343196,0.29140991611140116,0.28321530350617,0.254797953580107,0.6634539323193687,0.6566528252192906,0.3982481360435486,0.006801107100078038,0.35015725450856344,0.41030428239277433,0.41627636551856995,0.3922459717307772,0.1582599633506366,0.2492488729102271,0.25407069495746065,0.22052652069500514,0.6237090059689113,0.6127724988119942,0.4107326865196228,0.010936511414391654
